-1.32508155,0.360765265,0.80203401
0.832953208,-0.939335024,0.76206444
-1.34467808,0.35801686,0.79920792
0.869278328,-0.940576424,0.757463896
-1.330600026,0.35165981,0.801770849
0.897221078,-0.943423422,0.75089187
4.610411475,0.155278825,0.633510175
-1.32874459,0.35991167,0.79960753
0.90979368,-0.93750188,0.7506939
-1.350529122,0.366367943,0.789562516
0.943187836,-0.934834212,0.753147546
-1.320257647,0.364486995,0.787084282
0.958321636,-0.941159325,0.750574306
-1.352272484,0.36519278,0.783273224
0.984659912,-0.936407734,0.75119661
4.60637204,0.133716992,0.654672696
-1.342166785,0.378068507,0.785706516
1.020606022,-0.932364033,0.752708223
4.607495632,0.144252184,0.672474944
-1.332320328,0.371285789,0.772939499
1.038548622,-0.925874144,0.751367304
-1.326659356,0.366890125,0.795022472
1.074449316,-0.933179684,0.747243644
-1.332010962,0.36049883,0.790766802
1.112041504,-0.93760712,0.749280688
-1.342049212,0.352186436,0.800108556
1.125694483,-0.940832075,0.746602617
-1.335580198,0.355703282,0.792212984
1.16179461,-0.939307169,0.747876438
-1.323581386,0.350268358,0.786233226
1.177574173,-0.931576886,0.7466198
-1.346636152,0.35159542,0.793937564
1.21640129,-0.9331648,0.74370236
-1.3522942,0.3413062,0.7840484
1.25184436,-0.927882032,0.741142576
-1.326172008,0.338271904,0.785431648
1.26771921,-0.929068305,0.73929201
-1.355122957,0.339149653,0.791722581
1.29855749,-0.922504346,0.738476514
4.61946416,0.187035892,0.624585664
-1.34394048,0.346375524,0.796213408
1.330348416,-0.912751724,0.730631496
4.598598499,0.188198159,0.636267072
-1.323496267,0.346534953,0.781762224
1.341567274,-0.922451706,0.73439384
-1.317478272,0.361506462,0.761528865
1.37674893,-0.918743302,0.730228098
-1.329659116,0.362153098,0.75878219
1.393452444,-0.921615464,0.735669585
-1.3272714,0.36197848,0.75703656
1.428822963,-0.914279755,0.734584628
-1.323852212,0.364939386,0.765274912
1.462878685,-0.9090656,0.734755126
4.627336506,0.162821508,0.64191739
-1.31349642,0.37237044,0.7741267
1.473300704,-0.909528948,0.735698603
-1.33532522,0.3900537,0.77814606
1.513644811,-0.917965302,0.73178921
-1.323514915,0.38060844,0.766109065
1.555390848,-0.914307664,0.722687794
4.63669709,0.16758617,0.64162288
-1.319546032,0.364144184,0.775959976
1.57636348,-0.9128341,0.71998982
4.623348377,0.168921479,0.655097491
-1.344513027,0.362479971,0.764498559
1.610664987,-0.913561891,0.720666676
4.634016088,0.158359904,0.652591576
-1.332099634,0.371040953,0.767001907
1.63403788,-0.92361766,0.725227576
-1.326628704,0.356011227,0.773595563
1.669651591,-0.920568115,0.721635753
-1.308742845,0.360331559,0.76981802
1.707670528,-0.915336816,0.715144584
4.639346506,0.172426602,0.656556936
-1.330051775,0.353115825,0.7585041
1.726886075,-0.915152325,0.722415525
4.632928208,0.169857288,0.640698088
-1.322685232,0.355189448,0.774476248
1.763278961,-0.92038155,0.716668699
-1.321655052,0.356510332,0.763021056
1.796482075,-0.9171705,0.72423975
4.643752918,0.163220796,0.633950001
-1.316105252,0.362237056,0.781339186
1.816863876,-0.92364121,0.716907753
4.637131304,0.165845136,0.649619848
-1.320582018,0.360331538,0.764853384
1.855949126,-0.920228721,0.721736337
4.644695652,0.175789964,0.632237832
-1.319744032,0.349774376,0.787575088
1.888553223,-0.924953676,0.71809032
4.65516361,0.16538769,0.64967903
-1.321392507,0.362443697,0.769233239
1.912631244,-0.927010919,0.726372047
4.644247372,0.174816509,0.635058988
1.946907544,-0.932823448,0.725119512
-1.30448691,0.352816545,0.791649591
1.966534678,-0.922947032,0.720090586
-1.328025292,0.354661212,0.77921292
2.00097684,-0.92347997,0.72394375
4.641147296,0.176043168,0.624445616
-1.303717854,0.353376968,0.796686216
2.042331,-0.921922025,0.73097145
4.64256466,0.187165114,0.609256952
2.05839847,-0.91844768,0.72347923
4.638508403,0.181687186,0.627335256
-1.287061887,0.342473206,0.790671176
2.093342974,-0.932456632,0.709501048
4.632271672,0.188084032,0.653442912
2.118053657,-0.919979274,0.702445524
4.63685266,0.20037518,0.65399995
2.150859684,-0.932142007,0.709388285
4.63580474,0.20045892,0.64765302
2.180793416,-0.920608588,0.706002036
4.655765696,0.189443924,0.638249961
2.194463764,-0.923176058,0.705377164
4.63411806,0.185013665,0.659280409
2.22611636,-0.924283462,0.705476996
4.63588152,0.17750406,0.65018054
2.261890256,-0.920486559,0.706490335
4.646986016,0.177740108,0.644214784
2.278364837,-0.923110227,0.704871389
4.647317,0.17773448,0.63868044
2.317507026,-0.920254438,0.698728644
4.647039384,0.184538408,0.653038344
-1.296855732,0.320838566,0.733243938
2.354687752,-0.92594597,0.698764176
4.64330597,0.186748145,0.630919395
2.360771341,-0.933153388,0.698955753
4.6386855,0.166871712,0.642848956
-1.312592625,0.348213372,0.749747161
2.401942708,-0.928654769,0.700301041
4.646255512,0.177191608,0.64212348
2.418585184,-0.935291893,0.697442643
4.637660231,0.177692959,0.634122211
2.454696408,-0.931287344,0.70492456
4.633631878,0.180208558,0.620528583
2.48415874,-0.93913382,0.69284692
4.648608448,0.170349712,0.5679358
2.490792852,-0.936482279,0.691598435
4.643351625,0.15435325,0.4590405
2.518755725,-0.936229285,0.699875145
4.643364508,0.160424414,0.456950634
2.582834118,-0.944489789,0.692430131
4.655858439,0.255659395,0.516770298
-1.146190814,0.17398973,0.952997452
2.631964217,-0.951705235,0.681812955
4.66959712,0.340042637,0.521200677
-1.25612688,0.017153987,0.950154027
2.756705039,-0.952862147,0.681037965
4.684049705,0.563521245,0.580040595
-1.154228917,-0.370226713,0.835633097
2.827812112,-0.973627583,0.695682669
4.697984176,0.686793469,0.607686789
-1.074494288,-0.563840472,0.782776368
2.99039793,-0.978351657,0.703571728
4.698270164,0.9746272,0.594466696
-0.0163498359999998,-0.6813728,0.767786696
3.181866688,-0.979689706,0.719378858
4.697932336,1.312845322,0.617488966
0.5845096,-0.785626425,0.724007725
3.30016832,-1.01328332,0.71962056
4.776160688,1.532137696,0.617168208
0.879110174,-0.773336167,0.715193884
1.767425182,1.235786861,0.618777463
3.551149932,-1.015847014,0.737540838
4.74517324,1.942347692,0.59195205
1.2011023,-0.85833871,0.722664125
1.043815568,1.688139848,0.606004308
3.856382612,-1.009515868,0.725649022
4.661890756,2.391220474,0.558122126
1.544012648,-0.851979808,0.726906608
4.224336588,-1.173552304,0.740323368
4.754477592,2.790800917,0.548087654
1.700297672,-0.816907253,0.719323114
4.455239791,-0.987783887,0.670731473
4.771034024,3.631733197,0.425093668
1.887522808,-0.866879826,0.745181656
4.497181384,-0.851163032,0.665249704
4.54568414,3.756069474,0.457196746
1.99035906,-0.851740954,0.730298334
4.556916335,-0.590781275,0.69790789
4.250544176,4.347489616,0.421069136
2.140759472,-0.871764848,0.729676342
4.600366875,-0.42626625,0.708327375
3.758356392,4.021830568,0.4165538
2.229157253,-0.896968863,0.73730995
4.591019264,-0.374629992,0.71656864
3.607630688,3.8552026,0.453634704
2.253473072,-0.9041681,0.730362876
4.606167361,-0.240286666,0.711061251
3.42230482,4.290144008,0.50140643
2.32189859,-0.931922604,0.714539035
4.6302758,-0.0826407,0.7256535
3.085184912,4.392903936,0.531537264
2.403745472,-0.945822759,0.709953084
4.629427234,-0.020871487,0.711681742
2.922956505,4.15372122,0.57692866
2.432547851,-0.967351556,0.701111932
4.633586959,0.050217012,0.712614587
2.773432544,4.276999188,0.909074946
2.461225712,-0.997230276,0.608547558
4.654095358,0.096725002,0.719943008
2.687972894,4.440167254,0.946793967
2.480061024,-0.999962416,0.602163432
4.64601852,0.110515456,0.729999664
2.669453114,4.0054054,0.826055494
2.463706636,-0.9835994,0.632401756
4.63863469,0.159976238,0.737974867
2.632596525,4.22401977,0.680722145
2.459262755,-0.979096106,0.680873119
4.643022588,0.19052695,0.730214535
2.604460876,4.377681564,0.619628936
2.460179931,-0.984780791,0.699578166
4.621789911,0.236520805,0.739125474
2.578781434,4.51478659,0.534713232
2.450789041,-0.973461965,0.723958068
4.644218956,0.25798065,0.741239174
2.585220172,4.354218459,0.475013573
2.43083188,-0.95980164,0.74270192
4.652537656,0.28218352,0.721984
2.56196618,4.2600957,0.48643294
2.428235466,-0.97099341,0.741268378
4.643571005,0.321037935,0.739335095
2.533588576,4.22119986,0.542124864
2.420959192,-0.97148663,0.721379788
4.64675928,0.31726312,0.730850885
2.567250078,4.371967968,0.50933499
2.401531602,-0.968929888,0.72948541
4.635689312,0.34947117,0.736283696
2.554290897,4.49389243,0.566365581
2.389898226,-0.97078706,0.708521298
4.644038318,0.35977609,0.752605052
2.571247047,4.331832585,0.560695871
2.366701189,-0.964043605,0.712614077
4.648212745,0.386889695,0.735408955
2.54640586,4.365424904,0.564536056
2.3670004,-0.97852564,0.71225404
4.64309628,0.41872552,0.73598864
2.53773727,4.45857571,0.57605798
2.356557704,-0.962774208,0.708810496
4.644486898,0.434264664,0.744959818
2.528702996,4.325919222,0.549165225
2.351173232,-0.975317376,0.7212447
4.63957825,0.46745275,0.7503615
2.51917368,4.37226552,0.566697876
2.34202757,-0.96976177,0.714323199
4.634501252,0.512777496,0.734052652
2.490594432,4.442250648,0.570345944
2.341839779,-0.966873644,0.711208443
4.6406671,0.522087808,0.742715126
2.498887332,4.437645524,0.534297661
2.332919428,-0.972440204,0.725282069
4.635651904,0.555559912,0.744169312
2.489253556,4.429816308,0.543838936
2.326135986,-0.954842202,0.719671516
4.639223888,0.57448071,0.738814324
2.503567733,4.52691705,0.551930041
2.311444638,-0.9523237,0.713852726
4.62805331,0.592741402,0.729546448
2.49651671,4.49574646,0.56601072
2.307530246,-0.971120804,0.708917472
4.632759055,0.610766299,0.737842521
2.508412486,4.439445425,0.585665942
2.291601646,-0.974999075,0.700602462
4.63956489,0.658641238,0.732647241
2.483297882,4.587831986,0.565492953
2.295732712,-0.952166424,0.707838648
4.634928884,0.68221548,0.72800969
2.470284858,4.527106992,0.541520002
2.295144941,-0.964198116,0.720123029
4.64677548,0.719787136,0.713366136
2.453904421,4.572469772,0.545303475
2.293510957,-0.966496276,0.718692075
4.640032105,0.734577685,0.740707065
2.47684602,4.50382603,0.53451664
2.27085676,-0.95899186,0.72456632
4.64176948,0.74791841,0.748431
2.478848629,4.560690408,0.545912712
2.265347446,-0.969488008,0.718932888
4.633127362,0.76952223,0.752372024
2.484839708,4.442742544,0.557089255
2.250630024,-0.962809168,0.71755764
4.636825234,0.790546259,0.765928167
2.48020261,4.513544915,0.539072505
2.249578294,-0.984355759,0.728682627
4.630558355,0.807974612,0.762033687
2.49734382,4.5361021,0.51942765
2.23695861,-0.96825395,0.741930325
4.644613329,0.841161126,0.752877267
2.487283379,4.518115824,0.575359191
2.238858683,-0.970497552,0.714798207
4.627835418,0.85379795,0.752917516
2.493858594,4.571399586,0.57082859
2.236294743,-0.967707033,0.716409605
4.628007112,0.888106264,0.742250328
2.492228797,4.606534906,0.563926683
2.237760511,-0.983549522,0.718302729
4.620875376,0.895439704,0.742502808
2.502319688,4.539632039,0.576043095
2.231295944,-0.984075493,0.710996235
4.62239708,0.924583886,0.72668756
2.510529047,4.544698779,0.570659815
2.229529129,-0.980385947,0.710863705
4.636560608,0.968125688,0.71621476
2.498121386,4.569553592,0.567183256
2.24086463,-0.96863764,0.70995948
4.635271162,0.982381701,0.717854617
2.500888154,4.54800021,0.584680469
2.240057256,-0.97564356,0.699929916
4.633148095,1.01487376,0.705568405
2.508344447,4.588299516,0.57588995
2.239016951,-0.995670372,0.70702235
4.630466556,1.051111945,0.712100189
2.508420672,4.556544694,0.563836724
2.24165096,-0.97684858,0.71922332
4.62824538,1.072510215,0.71602491
2.504904253,4.600106757,0.552498509
2.246096338,-0.986125878,0.728623514
4.633762054,1.135809888,0.713616424
2.464573723,4.592014725,0.573092865
2.275061686,-0.97982655,0.72001893
4.632789902,1.180653844,0.706762682
2.449964645,4.607388155,0.55338833
2.287795451,-0.965296011,0.734996854
4.640709081,1.200823938,0.71764721
2.447618874,4.579637922,0.567195566
2.289418908,-0.977795676,0.727731572
4.6310146,1.233838666,0.72619818
2.452952159,4.605138197,0.555476568
2.286787955,-0.993442735,0.73731516
4.628185494,1.26274947,0.708007612
2.433012838,4.56762328,0.571500902
2.3002889,-0.9826,0.7274961
4.625996576,1.28970388,0.707206752
2.443817592,4.623141232,0.564173576
2.291733384,-0.996258336,0.733309752
4.649361961,1.313696241,0.714883737
2.45143328,4.6101848,0.558963016
2.2827506,-0.976363,0.73923232
4.631374479,1.317265787,0.728586548
2.470490798,4.601906562,0.556729022
2.2646354,-0.9981744,0.7443056
4.635196352,1.33774244,0.728262048
2.482994418,4.610073422,0.587025966
2.248084038,-1.003300598,0.725766906
4.636124644,1.3423001,0.740347206
2.514985915,4.607659334,0.582669745
2.21699609,-0.987442236,0.73123027
4.639790951,1.351344285,0.751563873
2.52298232,4.59359112,0.58800084
2.205317456,-0.994636404,0.727936647
4.641673616,1.357293,0.742085528
2.55342248,4.62249588,0.59896652
2.174016464,-1.017504816,0.718005836
4.622651137,1.361777275,0.755407942
2.571110798,4.600326012,0.576322168
2.158276949,-0.973151794,0.734972384
4.632396914,1.39072475,0.746346611
2.571109384,4.5838778,0.591071448
2.151168691,-0.9877963,0.721636077
4.631788062,1.411051115,0.740246913
2.586703309,4.610662598,0.563680684
2.137146672,-0.965415816,0.741687672
4.62796032,1.427672171,0.734778235
2.587050192,4.604495396,0.578731652
2.130668904,-1.005945823,0.729850799
4.626976404,1.452709016,0.744050036
2.596455912,4.62268328,0.577969955
2.121050504,-0.99919224,0.730329735
4.6265704,1.48447491,0.72692144
2.597703672,4.620845698,0.59617885
2.118326976,-0.979436516,0.7141003
4.629968679,1.502403479,0.749125642
2.598194506,4.602575728,0.5663987
2.115616837,-0.980852444,0.74217815
4.62586999,1.547767595,0.73746557
2.583271239,4.616890062,0.588784364
2.129084116,-0.992104472000001,0.724938616
4.630849312,1.573077752,0.745546464
2.57621104,4.61944892,0.57992824
2.134822732,-1.012105989,0.736754792
4.62241567,1.620527406,0.72725011
2.56418292,4.63586964,0.57867448
2.15197373,-0.99176634,0.73945537
4.623897796,1.664146148,0.726915874
2.552022044,4.622495918,0.565955483
2.168135008,-0.958194424,0.752945656
4.620766574,1.676938638,0.7204218
2.556733502,4.616502,0.568215184
2.15907164,-1.037485,0.75408788
4.624140554,1.710003562,0.712370114
2.561740152,4.652571152,0.578873192
2.160625014,-1.003869361,0.742249919
4.630228788,1.747524074,0.722244656
2.55803288,4.640622235,0.58308648
2.164121104,-1.017507587,0.740233584
4.632831442,1.754428178,0.727451821
2.569053136,4.628663654,0.570754126
2.153582204,-0.994020019,0.754329189
4.627450779,1.78171473,0.72026239
2.577766132,4.623746552,0.599806642
2.141623364,-1.030012296,0.727772634
4.626695682,1.796963112,0.730725572
2.579950986,4.620625285,0.588724
2.14516624,-0.9594221,0.739897
4.625061088,1.827417856,0.724834344
2.586548125,4.62126175,0.586779
2.138033926,-0.977543564,0.745998984
4.626535792,1.858873088,0.71442392
2.5923448,4.633138948,0.586174368
2.1369118,-0.941014082,0.745721388
4.627120708,1.876897588,0.735952231
2.590321863,4.620358583,0.590317887
2.13556414,-0.99219926,0.74230186
4.610112088,1.912044192,0.727036864
2.5945471,4.63207425,0.5744986
2.132190168,-1.01202666,0.758688928
4.626764472,1.946095168,0.719075756
2.596892068,4.643949754,0.569170616
2.136914888,-0.979046036,0.759926456
4.614592037,1.952192658,0.724776222
2.607733224,4.616360904,0.5752851
2.11874138,-1.01364352,0.75324475
4.62858192,1.98942264,0.7142124
2.607020078,4.641232658,0.574701548
2.128962251,-0.976735139,0.750125366
4.636532972,1.996205014,0.71906728
2.615493758,4.619885881,0.578804899
2.11485653,-0.997362665,0.746219965
4.6198084,2.050825525,0.7303324
2.598346094,4.627851172,0.567452211
2.13813535,-1.0340267,0.765374775
4.631688833,2.076965148,0.709193082
2.607721016,4.641385356,0.582193644
2.131375112,-1.008136508,0.748309508
4.616124808,2.091063992,0.714300768
2.61062908,4.62932912,0.59002624
2.125854211,-1.020933496,0.739884208
4.61593388,2.120060588,0.719474484
2.618684936,4.634509176,0.579071676
2.1227986,-0.9728114,0.7565191
4.622827104,2.14798688,0.711484092
2.626207668,4.638204314,0.596026644
2.115392994,-0.997926913,0.737427102
4.620824782,2.167772511,0.710514744
2.623728896,4.638077904,0.589379218
2.121694592,-1.001362992,0.749313586
4.61718173,2.2141966,0.71000103
2.613667128,4.635075792,0.590073096
2.144876131,-0.970001416,0.752822817
4.61640063,2.216876194,0.70736747
2.62645166,4.621097469,0.604461538
2.12183012,-1.015848942,0.735219316
4.630852024,2.264182454,0.71914148
2.615105572,4.62343346,0.593761466
2.147260726,-0.97769307,0.756935303
4.61839816,2.309649208,0.721202988
2.61012722,4.63940597,0.53326125
2.167899868,-0.905519682,0.85796955
4.637383432,2.357958887,0.732782762
2.580148901,4.62747713,0.421194486
2.223356433,-0.79475571,1.030406238
4.642928063,2.554084273,0.721464391
2.41464191,4.638101715,0.41450588
2.489085632,-0.907542432,1.054942976
4.665530272,2.793954244,0.690526096
2.195065806,4.651642509,0.455788384
2.846613072,-0.869090292,0.972372208
4.695791172,2.936024534,0.672910172
2.056288452,4.702685618,0.4740974
3.06858387,-0.937583545,0.936317
4.705424123,3.242094179,0.683525406
1.763903404,4.702447829,0.510466642
3.566675536,-1.037118514,0.874003228
1.588399094,4.77456183,0.538261128
3.756898931,-0.906465705,0.812249172
1.2261859,4.749321985,0.56459356
4.21302872,-0.710953732,0.763757928
0.814085832,4.726346152,0.559054608
4.360462596,-0.0822494439999999,0.751677724
0.51421612,4.800050747,0.530815579
4.34127404,0.268549899,0.765875243
0.0248313179999999,4.693982103,0.486105109
4.44167542,0.71762507,0.79348021
3.73389096,4.500731948,0.765304632
-0.761413415,4.664088955,0.393714495
4.536647794,1.124164462,0.833325318
3.55414075,4.482222,0.71125825
-1.149621783,4.613245942,0.323005703
4.517792025,1.32102415,0.857285975
3.251746072,4.551310888,0.669433568
-1.04712038,3.95651302,0.33205161
4.58287399,1.65721129,0.868113345
3.103036437,4.54710187,0.649457293
-0.951134042,3.662975076,0.36181159
4.570299007,1.822230654,0.854470735
2.831963469,4.599707331,0.668537317
-1.152260686,3.215631962,0.470730094
4.613668507,2.111032531,0.781476397
2.66798135,4.623130035,0.697310227
-1.111863769,2.908424423,0.776525328
4.637746424,2.277566192,0.593841312
2.618700502,4.628325584,0.703013866
-1.161022774,2.829516447,0.778935321
4.646813664,2.320978008,0.593626744
2.536328966,4.634115571,0.702723716
-1.244615691,2.713437111,0.761787669
4.645013082,2.381016078,0.608320362
2.479319114,4.640553549,0.715931562
-1.280001325,2.657434467,0.657308285
4.644513425,2.403173857,0.676076735
2.452288038,4.637124188,0.711789982
-1.108581792,2.628135372,0.608835284
4.644454812,2.411444558,0.709882426
2.413287556,4.635578324,0.712276358
-1.075143415,2.614244983,0.512418781
4.64003821,2.408391158,0.776919506
2.399575146,4.637653878,0.708819556
-1.197415453,2.619665197,0.47239508
4.642350914,2.401869214,0.79992896
2.385252975,4.62438414,0.684704155
-1.156172682,2.64014452,0.456147178
4.648844544,2.37303116,0.811248424
2.36958907,4.6410651,0.68474974
-1.245028522,2.656130842,0.47344674
4.642404854,2.350102906,0.79238082
2.35020261,4.63615217,0.69815534
-1.2068472,2.64573796,0.44099838
4.64460237,2.346164314,0.814376367
2.331359396,4.627626256,0.699466708
-1.2179772,2.6519458,0.47565348
4.64356217,2.322751195,0.786552637
2.303961142,4.624215232,0.693273104
-1.191696224,2.637941944,0.5193854
4.642479104,2.312845776,0.7556446
2.297041883,4.636687071,0.721282834
-1.28896703,2.651574956,0.521706512
4.6419004,2.29620632,0.75281564
2.267801722,4.629029554,0.705536326
-1.299089104,2.641642222,0.521970728
4.64156824,2.28513393,0.75742332
2.267443634,4.647244738,0.715791085
-1.26169246,2.654583835,0.533127185
4.648403736,2.265339964,0.753593804
2.223250603,4.627654805,0.737695874
-1.279807488,2.629736233,0.519203272
4.648831872,2.267727348,0.770605432
2.201590768,4.633694258,0.720335669
-1.273217995,2.632124495,0.51711188
4.638820035,2.252183465,0.77860116
2.18093745,4.635865874,0.717366742
-1.244426646,2.619901732,0.531212216
4.636220973,2.252907834,0.771856992
2.160993235,4.63863021,0.7407867
-1.275531704,2.632133885,0.503934105
4.628754496,2.23287776,0.79659948
2.116189225,4.6454038,0.72668558
-1.291774002,2.606976935,0.505950854
4.635757722,2.241624965,0.798862706
2.104487168,4.63182095,0.72532092
-1.297586488,2.6133228,0.505580264
4.621838568,2.231593575,0.799489496
2.07005616,4.632423908,0.705334388
-1.267356459,2.597885865,0.536068854
4.627394202,2.23149253,0.776019988
2.0581392,4.644344885,0.732465738
-1.21707077,2.600078566,0.527140302
4.623971395,2.221159459,0.785047623
2.027136286,4.630478641,0.720654518
-1.26173628,2.600111954,0.521413294
4.64641586,2.210702127,0.788655797
1.999538076,4.636152932,0.711425256
-1.313068122,2.601499632,0.530848822
4.640436594,2.202761136,0.778967506
1.980057472,4.625446762,0.71944417
-1.289961454,2.596494815,0.52690814
4.642221484,2.20042601,0.78530056
1.957085,4.62881175,0.72678075
-1.300617416,2.60414312,0.53937424
4.639821864,2.18464852,0.77765504
1.928487884,4.633695748,0.73624342
-1.298161596,2.607897492,0.52360598
4.641606106,2.171377738,0.79574147
1.913832024,4.64668012,0.724709536
-1.28640884,2.60781223,0.536361945
4.642881912,2.165688636,0.786178974
1.88669783,4.62199724,0.71861217
-1.306363,2.615464112,0.547680472
4.6332795,2.15301562,0.77619797
1.862125081,4.625360484,0.727923945
-1.276091562,2.603743782,0.563500792
4.64472092,2.15684988,0.76292828
1.832976592,4.626666944,0.742777848
-1.26961245,2.608045146,0.533007166
4.63054345,2.146192334,0.795007914
1.80538125,4.62018225,0.71917175
-1.309409765,2.620215025,0.53550403
4.615864062,2.13137013,0.793456076
1.795379012,4.630390273,0.724608302
-1.302978692,2.62739755,0.528628976
4.619968294,2.119926025,0.803517568
1.758119768,4.632061698,0.726823484
-1.294987464,2.62392306,0.542594136
4.628023336,2.11707231,0.794659936
1.714319412,4.620387286,0.733248968
-1.299589056,2.616107576,0.51979558
4.633936432,2.120939628,0.82567599
1.695011956,4.638684872,0.72218821
-1.290139839,2.609242001,0.521004663
1.657162749,4.637994754,0.723918729
-1.315791658,2.60770891,0.5241621
4.613370606,2.13045463,0.8261313
1.620925104,4.625640768,0.718483288
-1.299204865,2.60492619,0.536562905
4.619372647,2.130963518,0.813963441
1.60881542,4.622698472,0.704044292
-1.2798324,2.60757804,0.53392672
4.60184746,2.127068584,0.815732412
1.571443096,4.637704055,0.714843788
-1.31080954,2.604357545,0.561859815
4.605360944,2.131832888,0.779577616
1.551926684,4.620903879,0.706519431
-1.322048478,2.602273132,0.539080512
4.620474888,2.133195328,0.806449848
1.52826124,4.635000237,0.714937261
-1.300450056,2.611154584,0.53385304
4.623181295,2.11624562,0.816733825
1.500716816,4.636064818,0.711366393
-1.33915436,2.6210103,0.5492353
4.62326768,2.10494185,0.80078535
1.491271155,4.62789002,0.73119368
-1.301306899,2.627002915,0.545673512
4.620677165,2.092245475,0.81103748
1.459327422,4.630998118,0.727643638
-1.308890633,2.629905688,0.55925214
4.611520017,2.088027288,0.79927514
1.455064072,4.629019444,0.725794756
-1.314037827,2.644203054,0.558806811
4.621036717,2.067897166,0.803381419
1.4215748,4.6279514,0.73040032
-1.322636364,2.647913449,0.548215801
1.3829489,4.63336675,0.743489742
-1.306506012,2.64397046,0.52958956
1.369354765,4.630364988,0.730473584
-1.320090638,2.647940102,0.540309899
1.334918705,4.632241895,0.742371265
-1.285336711,2.6464601,0.524657626
1.32152335,4.63045544,0.71999995
-1.314549512,2.670230566,0.566938547
4.53439692,2.04504294,0.80306023
1.305125964,4.641656825,0.724479926
-1.321532915,2.669646144,0.556444631
1.2652309,4.633009575,0.7207217
-1.288896587,2.661293381,0.550300862
1.234367499,4.628910621,0.726462413
-1.32071772,2.666005592,0.559203856
1.21823616,4.6343312,0.72829876
-1.307716278,2.666136476,0.572909269
4.580584272,2.053183376,0.813387244
1.18889489,4.62877563,0.734207
